Name,Type,survey,inc,Rad,g_obs,g_bar,shared,locked
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,1.161151189004436,6.494467653291383e-11,9.123561285288443e-12,0.7460894917872073,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,1.661229122730468,8.207861552886481e-11,1.2641510047821992e-11,0.7039376202667128,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,2.209274840617652,8.495297785074965e-11,1.5709953180495468e-11,0.6637015860557268,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,2.7093527743436843,8.3508159406573e-11,1.7727982974471176e-11,0.6357693708485658,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,3.096403170678496,8.393745056509915e-11,1.9589558161353324e-11,0.5653493766398032,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,3.5964811044045284,8.357972679912675e-11,2.3351042391512878e-11,0.5448544598354917,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,4.144526822291712,8.196738944079433e-11,2.448260792582632e-11,0.4301877409645718,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,4.644604756017744,8.386207749544218e-11,2.889973597642817e-11,0.394974739127474,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,5.031655152352556,8.239549933433945e-11,2.4836255757102128e-11,0.3507683550583162,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,5.531733086078589,7.941857366242547e-11,2.396641440420632e-11,0.3303325951274184,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,6.079778803965772,7.415510446924573e-11,2.2726228956789067e-11,0.3190555346870953,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,6.579856737691804,7.205931370048016e-11,1.6616908920184492e-11,0.5007778811402419,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,6.966907134026616,6.764518608208159e-11,2.4963289933427228e-11,0.3360067603405179,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,7.466985067752648,6.027314536050734e-11,2.7786337623268494e-11,0.2240431099115349,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,8.015030785639832,5.957836540518294e-11,1.5631070203243727e-11,0.4121896522846675,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,8.515108719365864,5.2169183804358686e-11,1.907595400894256e-11,0.3229155661406204,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,8.902159115700677,4.7175982055536085e-11,1.7930282855056804e-11,0.1939698844004667,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,9.241241727874336,5.295392142742817e-11,2.12857210284094e-11,0.214100171491433,0.0
2MASSJ11000107+0137314,Scd,SCII,61.33354915818762,9.628292124209148,5.7077480015456275e-11,1.2564108671539332e-11,0.4082162048830613,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,0.5331262279106974,3.254686171708316e-11,1.8162908272823605e-12,0.8330718761181243,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,1.0662524558213948,4.6792781511938414e-11,3.637844024397773e-12,0.781331242895878,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,1.599378683732092,7.983877750760823e-11,5.489298776703234e-12,0.718067201302334,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,1.9547961690058904,1.0230457225421012e-10,6.678676459984884e-12,0.672512671852846,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,2.3102136542796887,1.2096645422375438e-10,7.555395163359203e-12,0.6634452078564165,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,2.8433398821903864,1.354613547392756e-10,8.895500331752905e-12,0.5979165425335812,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,3.376466110101084,1.3586811129156723e-10,9.11093886073126e-12,0.6104978601612876,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,3.7318835953748817,1.319400351104818e-10,9.153836573625172e-12,0.5969546358633044,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,4.087301080648681,1.285689162357217e-10,9.159842310782236e-12,0.5946184848853685,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,4.557140719301223,1.1764918072223426e-10,9.323873523840408e-12,0.5488270453997123,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,5.0391313830913305,1.0457168166970476e-10,9.625573231792724e-12,0.4997774961651708,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,5.508971021743873,9.224177113816252e-11,8.387922664240228e-12,0.5493163150987042,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,5.864388507017672,8.647731965679595e-11,1.0238037508450475e-11,0.4943037853804254,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,6.2198059922914695,8.117666413663894e-11,1.2479013379647844e-11,0.3592113489665727,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,6.752932220202167,7.682044873451489e-11,9.090202073116249e-12,0.3891032620768553,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,7.286058448112865,7.116736550977264e-11,6.004132523403604e-12,0.5870170275836845,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,7.641475933386662,6.247514308056109e-11,1.0118603398135446e-11,0.3788217655670632,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,7.996893418660461,6.109222795448269e-11,4.89391616854242e-12,0.6182493594304395,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,8.364461929071824,5.7884507618519374e-11,8.300082800322281e-12,0.4142029954198076,0.0
2MASSJ23250895+1509457,Scd,SCII,69.01385336441541,8.719879414345623,5.5817624232900785e-11,3.941903232576584e-12,0.6549450248676828,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,1.0278580466875136,3.0571564387251157e-12,2.6159388414134585e-12,0.8672446038657111,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,1.7492275121809322,2.701576997885905e-11,3.709220718032224e-12,0.8569541102004842,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,2.6238412682713985,7.576370799209444e-11,4.878564800726195e-12,0.835648885037491,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,3.4984550243618644,7.447774640995128e-11,5.334717650611183e-12,0.8335860828741698,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,4.37306878045233,7.283601653825881e-11,7.535099599094039e-12,0.7399806002401006,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,5.247682536542797,6.542421152225948e-11,5.465126905580223e-12,0.8195531411096048,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,6.122296292633263,1.1430058886334176e-10,9.753344796360039e-12,0.7364424404604931,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,6.996910048723729,1.1206952669181858e-10,5.217685194409505e-12,0.823088106759591,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,7.718279514217147,1.3264764796114688e-10,6.737620320417725e-12,0.7644523965326424,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,8.308830682859426,1.266832488982495e-10,3.484984568089247e-12,0.891023039226646,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,9.183444438949897,1.1832331759869736e-10,1.863135209196176e-12,0.9382521648141988,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,9.773995607592177,1.0790052812890027e-10,1.8079584560142247e-11,0.5181352831273324,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,10.495365073085594,1.1206718784985647e-10,2.8490554904279468e-11,0.3309332695703962,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,11.36997882917606,1.0230169612420955e-10,1.472588878531457e-11,0.3939502192288003,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,12.244592585266524,1.0682524388398044e-10,1.7472198606715552e-12,0.9334740818979644,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,13.11920634135699,1.1131635554744583e-10,1.5592211262078035e-11,0.4850550785268958,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,13.993820097447458,9.756619319616918e-11,3.063708082868215e-11,0.2132886729881832,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,14.868433853537924,1.1606110527993084e-10,2.923537162170833e-12,0.8695126708532799,0.0
2MASSJ23542737-1023588,Sa,SCII,74.53697046994628,15.743047609628391,1.014269176846928e-10,1.9061719448955147e-11,0.297420143900269,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,0.697307180568686,1.1416341317101619e-10,4.679490633416906e-12,0.8468097935034501,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,2.091921541706058,2.385717931391665e-10,1.0892824350749898e-11,0.7828135225652049,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,3.663842643201707,2.1801650790192935e-10,1.7345294877564996e-11,0.7112251754141401,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,5.229803854265144,1.846326557507771e-10,2.989596760155833e-11,0.5363218204397048,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,6.624418215402517,1.6427317796639111e-10,1.3920929800959802e-11,0.7399921818268284,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,8.019032576539889,1.4870140962845494e-10,1.3706299661966056e-11,0.721245943798473,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,9.584993787603327,1.3549024216392896e-10,2.1406977354769428e-11,0.5454128874085491,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,11.156914889098974,1.1513984395716058e-10,4.107976598851005e-11,0.2174738618337256,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,12.551529250236348,9.678128263737459e-11,2.7413223055876427e-11,0.2922671433001729,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,13.94614361137372,8.942825922163663e-11,1.972517076212068e-11,0.3535581225456282,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,15.340757972511092,8.716903775424201e-11,1.8047912773417697e-11,0.3221876050219586,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,16.735372333648463,8.313623605952496e-11,1.848479111757776e-11,0.2417737115411216,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,18.28941376384748,7.355911230928042e-11,1.745357030829327e-11,0.1957161779678969,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,19.87325464620755,6.133882239729297e-11,1.8310128583504157e-11,0.1279797809485184,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,21.45709552856762,5.4285003755653935e-11,1.6492723027331386e-11,0.0876467407261266,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,22.851709889704992,5.4413382331216536e-11,8.507739426856238e-12,0.3090254486943649,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,24.246324250842367,5.227929638252087e-11,1.1351923370840166e-11,0.1098099016960675,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,25.98959220226408,5.1949736260245614e-11,1.1560615080988076e-11,0.0695753833771427,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,27.03555297311711,5.387995913455908e-11,7.799750078335848e-12,0.1452437775290795,0.0
2MASXJ00585745-0039197,Sc,SCII,69.51186573203003,28.778820924538824,5.2837743284806425e-11,9.554112408459155e-12,0.0667581129802775,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,0.3940380074176424,3.1714509433527225e-11,1.5394516203871292e-12,0.8612521270589878,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,1.1821140222529272,1.236517134507057e-10,5.204722792490707e-12,0.7746980128384947,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,1.970190037088212,2.0508356285376902e-10,8.167848681201666e-12,0.6941703586539532,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,2.681647550481177,2.1747439672047644e-10,1.0851729081948019e-11,0.6555042350559257,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,3.228922560783458,2.11292998792095e-10,1.2854972647958939e-11,0.6014501564089544,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,3.940380074176424,2.019462031409088e-10,1.5418018482013572e-11,0.5423955763662416,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,4.728456089011709,1.851950196254752e-10,1.7422041273113016e-11,0.4654227212835382,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,5.516532103846993,1.618337500056268e-10,1.0874292883171587e-11,0.6071728533729965,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,6.304608118682278,1.5354851986673715e-10,1.9759040364842646e-11,0.3559811777984183,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,7.0926841335175626,1.4056742123693019e-10,1.6669909188328738e-11,0.4035617433647306,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,7.880760148352847,1.3090066513411487e-10,1.3249600524337243e-11,0.4521126159615191,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,8.592217661745813,1.184459786333256e-10,1.5607795966282395e-11,0.3441937745391555,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,9.259893174314596,1.1332356633188869e-10,1.840702284953486e-11,0.227274859905537,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,9.92756868688338,1.0331204709951668e-10,9.312869441300212e-12,0.4083986265097558,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,10.639026200276344,8.816060546573791e-11,8.039743179340648e-12,0.480909341937821,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,11.503720716553948,7.339866057469115e-11,1.0002435512004035e-11,0.3384493007960519,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,12.215178229946916,7.33900704633128e-11,1.2117892528452151e-11,0.2298189658219087,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,13.003254244782198,5.85654360221775e-11,3.594685461033092e-12,0.669905439151327,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,13.791330259617483,4.885434469575766e-11,4.904786656334167e-12,0.5821354644974629,0.0
2MASXJ01131189+1505583,Sc(f),SCII,81.88136467055486,14.809261778779724,4.19985887154025e-11,2.5272714766624484e-11,0.0034966307898162,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,0.7067069391316996,2.0349936235434368e-10,3.43950695712265e-12,0.8115293186583077,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,1.2690328906988582,1.7558506413040092e-10,5.862667444154276e-12,0.7649902168295402,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,1.7781658468475023,1.7910385564650148e-10,7.943184308400168e-12,0.707287447977306,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,2.1733138128136136,1.7664316990225e-10,9.392069614199299e-12,0.6648302988568933,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,2.682446768962257,1.6635426374105964e-10,1.1511244682089992e-11,0.6409853057588175,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,3.2447727205294163,1.6144517892450549e-10,1.3676459165646308e-11,0.5868439432407501,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,3.75390567667806,1.4842282356734857e-10,1.1976957673380385e-11,0.6238206099575583,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,4.263038632826704,1.376966217262483e-10,1.5588886613207026e-11,0.4945828350734383,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,4.825364584393863,1.3188537698643962e-10,1.7945151038369318e-11,0.4744027062411606,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,5.334497540542506,1.208354594348703e-10,1.789622709326003e-11,0.4578625681159132,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,5.729645506508618,1.13334506221879e-10,1.9984453656034172e-11,0.363320453821405,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,6.238778462657262,1.1303509219518335e-10,1.777279781390091e-11,0.3348850526861237,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,6.80110441422442,1.1129684977933967e-10,1.3929383718055366e-11,0.3903184168622563,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,7.310237370373064,1.0280487727372642e-10,1.1598778105870891e-11,0.5058428619944637,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,7.705385336339176,9.349984849040464e-11,1.8575969778062125e-11,0.2912282559399491,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,8.214518292487819,9.874335801182959e-11,1.0373596443824118e-11,0.4421714214540198,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,8.693255251254456,9.038884636319884e-11,1.304240086205232e-11,0.381778019622824,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,9.232784204785109,8.842173451999773e-11,1.8238215868706595e-11,0.1925559803204148,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,9.62793217075122,8.379807434797437e-11,1.1483629583920942e-11,0.3683702385311814,0.0
2MASXJ01133756+0025256,Scd(f),SCII,78.93668324967318,10.023080136717333,8.5556317005804e-11,1.2919317560288459e-11,0.1846487400102033,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,0.5523056854046979,4.668105102885729e-11,7.403780462276202e-12,0.8098310521468275,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,0.9205094756744964,7.678716609783292e-11,1.1745802315919652e-11,0.776405829570275,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,1.405153780815941,1.1412534605059313e-10,1.6497140887593808e-11,0.7509416337831685,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,1.9086803316122465,1.3769616376322186e-10,2.1323712763926768e-11,0.7135490457367516,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,2.3933246367536904,1.5350343919846016e-10,2.4991055959405315e-11,0.6750472216787894,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,2.761528427023489,1.5405425512778452e-10,3.0419081162477236e-11,0.6329775641130907,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,3.129732217293288,1.5300442290671263e-10,3.0911864344565654e-11,0.6345749051539533,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,3.4979360075630863,1.5408101367248823e-10,3.133909445015025e-11,0.6189588852814357,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,3.8661397978328846,1.575352045900562e-10,3.337342291981245e-11,0.5889715287266392,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,4.234343588102683,1.6324738328828296e-10,3.5680396345077207e-11,0.5665388917372373,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,4.718987893244127,1.6671825653866303e-10,3.882882194500484e-11,0.4906709909795991,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,5.222514444040433,1.6581909547284128e-10,4.2258176383281845e-11,0.4045096970322351,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,5.707158749181877,1.4661308060828134e-10,3.8417976917180425e-11,0.4400799116587179,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,6.075362539451676,1.2640639553986454e-10,4.693339374264797e-11,0.370349864690555,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,6.443566329721476,1.0585943266492401e-10,5.472261915276249e-11,0.2290726788125713,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,6.7928878743364125,1.1433222741167929e-10,3.787633637616927e-11,0.3899438203939089,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,7.161091664606211,1.0845357629888368e-10,5.297257836250549e-11,0.2017330621741336,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,7.529295454876009,9.635036063501001e-11,3.256367476026537e-11,0.3770138695242243,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,7.897499245145807,9.433179957413302e-11,4.7551952357939536e-11,0.1755997533008403,0.0
2MASXJ01154476+0019595,Se,SCII,54.12609179249544,8.265703035415607,6.964727225653402e-11,3.0008966522373914e-11,0.3404799532038092,0.0
2MASXJ01154483+0014005,Se,SCII,66.20693961749129,0.3650529328776089,1.280031702531162e-11,9.177364232423685e-12,0.8144782611532794,0.0
2MASXJ01154483+0014005,Se,SCII,66.20693961749129,0.730105865755218,2.965695978971681e-11,2.1248598935012455e-11,0.7544009359139602,0.0
2MASXJ01154483+0014005,Se,SCII,66.20693961749129,1.0951587986328268,6.773845989671166e-11,3.0183966040343176e-11,0.7153302503923831,0.0
2MASXJ01154483+0014005,Se,SCII,66.20693961749129,1.4602117315104357,1.3332669476070702e-10,3.884486327542054e-11,0.6766805907968981,0.0
2MASXJ01154483+0014005,Se,SCII,66.20693961749129,1.8252646643880448,2.1870920569451223e-10,4.605786528665565e-11,0.6233091635415013,0.0
2MASXJ01154483+0014005,Se,SCII,66.20693961749129,2.190317597265653,2.9693951054304195e-10,5.2085772217882824e-11,0.5970454436966651,0.0
2MASXJ01154483+0014005,Se,SCII,66.20693961749129,2.5553705301432625,3.3093551117831356e-10,5.780946939815501e-11,0.5929997177870989,0.0
2MASXJ01154483+0014005,Se,SCII,66.20693961749129,2.920423463020872,3.2831236635229623e-10,6.211236932883907e-11,0.5275067194057185,0.0
2MASXJ01154483+0014005,Se,SCII,66.20693961749129,3.2854763958984803,3.075225587349362e-10,7.201164027378239e-11,0.4928761352895848,0.0
2MASXJ01154483+0014005,Se,SCII,66.20693961749129,3.6505293287760896,2.744690766200345e-10,7.775506355511757e-11,0.4637094636396024,0.0
2MASXJ01154483+0014005,Se,SCII,66.20693961749129,4.015582261653698,2.6198896002044704e-10,8.217336860127591e-11,0.4264234034100396,0.0
2MASXJ01154483+0014005,Se,SCII,66.20693961749129,4.380635194531307,2.3752088825381145e-10,8.487404373895884e-11,0.3787371592337394,0.0
2MASXJ01154483+0014005,Se,SCII,66.20693961749129,4.745688127408917,2.341931146583792e-10,7.70572047490026e-11,0.3087699508905419,0.0
2MASXJ01154483+0014005,Se,SCII,66.20693961749129,5.111521087920879,2.3663195588163506e-10,6.422337613058802e-11,0.4449033324383451,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,0.6146774876978643,5.044098929904942e-13,2.0849351002783987e-11,0.8203870041963559,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,1.0182975725401788,2.2625231325314438e-11,3.245176122525484e-11,0.7897519626293884,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,1.5274463588102685,9.098635548554739e-11,4.5960796752425066e-11,0.7485986723381627,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,1.9310664436525828,1.6154387394882295e-10,5.549169918333968e-11,0.722311874256475,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,2.291169538215403,2.4370561660709565e-10,6.078478119761864e-11,0.6939834103944514,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,2.6512726327782223,3.0864678512895783e-10,6.956528421150192e-11,0.6863787998635118,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,3.054892717620537,3.0981102520488204e-10,7.239263467378756e-11,0.648833509217208,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,3.5640415038906266,3.2102936088077677e-10,8.131395143744532e-11,0.6490858554891915,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,3.9676615887329407,3.4534979188252865e-10,7.574080909803742e-11,0.6625226589569084,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,4.3277646832957615,3.1340400492211343e-10,8.490997028238256e-11,0.6311086746740701,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,4.68786777785858,2.837166244192309e-10,1.0731716196288636e-10,0.5512538470925769,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,5.091487862700895,2.88369222022939e-10,1.2380853437191013e-10,0.481811555403397,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,5.600636648970984,2.6918066616658803e-10,1.3154576062260668e-10,0.4452453886708093,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,6.004256733813299,2.5471765086244146e-10,9.620070552077279e-11,0.4545879094115307,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,6.364359828376118,2.471983540797503e-10,8.608497237899627e-11,0.5808219122703562,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,6.7244629229389385,2.563839790484257e-10,1.4146615539183955e-10,0.3622802144417974,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,7.128083007781253,2.306303953093363e-10,6.032951457493786e-11,0.6563138438751472,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,7.637231794051342,2.1749428656166207e-10,1.0230150317046124e-10,0.4720326264090672,0.0
2MASXJ01155159+1511482,Sb(f),SCII,66.07801954562495,8.251909281749207,2.2199319971480874e-10,1.3890795604678738e-10,0.3190686424854666,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,0.3396577528906989,6.864374242160832e-11,3.6537078383072e-12,0.8267888964622785,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,0.8491443822267473,1.159417090580769e-10,1.094732856039436e-11,0.7425109544865404,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,1.3586310115627955,1.277420270610479e-10,1.6353477543663108e-11,0.6964519584046286,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,2.037946517344193,1.4242187375975508e-10,2.1928762958324316e-11,0.6279241686978022,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,2.6471047949644078,1.4954274357920223e-10,2.6397655794671343e-11,0.5965136162569207,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,3.1270770041774743,1.420901191358365e-10,3.2359674817876166e-11,0.5318768472161579,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,3.736235281797688,1.3982616694445272e-10,3.755694953540799e-11,0.4481061972286086,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,4.345393559417901,1.4268932099147923e-10,3.110239261010587e-11,0.4611723719785453,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,4.825365768630969,1.2567875670743563e-10,3.256275416585974e-11,0.3773894306166329,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,5.434524046251183,1.1473732599034488e-10,3.863964670696191e-11,0.3123915809586824,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,6.043682323871397,1.0431244924043548e-10,3.6170972940810596e-11,0.3115584462282492,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,6.523654533084464,9.599481508431031e-11,3.328601302234641e-11,0.2695046118638893,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,7.132812810704678,9.006670058455436e-11,2.8947797247864308e-11,0.2479926122774448,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,7.741971088324891,7.996113963378371e-11,1.9853743268788857e-11,0.4006194311689819,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,8.221943297537958,7.650296481265651e-11,2.503012399034081e-11,0.3046330188540027,0.0
2MASXJ01180192+0018525,Sc,SCII,65.35462582085884,8.831101575158172,7.261826342411618e-11,2.9889958984206326e-11,0.1697780016211248,0.0
